ctzy_Reading,-405.0197448730469,96.57823944091797,3.194155216217041,17.96166229248047,-7.783292293548584,0.4289843738079071,-21.24251937866211,-7.4306559562683105,-13.568460464477539,-11.386664390563965,-6.1417036056518555,-11.728108406066895,-7.9842305183410645,-6.719173431396484,0.7275359630584717,-5.762184143066406,-4.155864715576172,-8.215296745300293,-5.400962829589844,-8.866915702819824,121.86404418945312,59.276119232177734,31.379858016967773,27.873865127563477,28.388017654418945,21.347890853881836,21.837621688842773,15.258060455322266,12.235644340515137,12.406354904174805,13.348832130432129,12.117095947265625,9.032240867614746,7.706208229064941,9.56789493560791,6.620542049407959,8.26070785522461,7.045722484588623,5.6918182373046875,6.623562335968018,1573.49408557836,931.6501498872984,1297.079129748914,5238.0560612298395,370.8430250242353,2918.478185695022,1660.3679640854846,2508.6181640625,6836.7919921875,301.46484375,1513.5816304377654,423.7012359646842,1424.6086998056235,2783.710970424784,772.191377029587,0.0986258208567144,0.08838651690085005,0.066162109375,0.552734375,0.01513671875,0.4037742614746094,0.2961694598197937,0.2750422954559326,0.32655614614486694,0.39024192094802856,0.38732752203941345,0.3201294541358948,0.2940636873245239,0.35776710510253906,0.4132872223854065,0.3637685775756836,0.44700339436531067,0.3308854401111603,0.28818565607070923,0.27492356300354004,0.29890358448028564,0.33530139923095703,0.3500255346298218,0.28911077976226807,0.26253557205200195,0.2917826771736145,0.33348748087882996,0.28215762972831726,0.3393767774105072,89.10290948275862,83.0,2.4414621963399408,28.878048780487806,0.0013526291586458683,0.02484571933746338,0.027116622775793076,0.016911618411540985,0.16468355059623718,0.00015726381388958544,0.0010897961910814047,0.03915408253669739,0.0007353112450800836,0.16452628374099731,0.004034855403006077,1.5860743522644043,3.4164955615997314,0.7354416251182556,2.2733685970306396,0.11112751811742783,0.5346441268920898,0.04249581694602966,0.19586192071437836,0.01198025606572628,0.05266859382390976,0.0022639217786490917,0.0077310483902692795,0.002006755443289876,0.008442088961601257,0.0003927983925677836,0.0015174897853285074,24.721480422042767,15.521130228074407,20.175754636861168,19.04076401644842,20.68213446643894,64.68115594435933,5.861786618030938,5.019127268168377,6.082621825491597,4.962775463484479,3.6729748920371064,7.102348276427413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ctzy_Speaking,-433.51605224609375,95.99559020996094,2.583156108856201,15.876185417175293,-6.033743381500244,-0.42047885060310364,-21.340648651123047,-6.155896186828613,-10.452776908874512,-9.779447555541992,-7.677599906921387,-10.642931938171387,-6.59503698348999,-7.375894069671631,0.5917080640792847,-5.834670543670654,-5.7042646408081055,-8.234121322631836,-4.690457820892334,-8.618735313415527,125.66545867919922,60.089813232421875,32.23871612548828,24.590124130249023,24.762434005737305,17.751358032226562,21.307777404785156,13.181653022766113,11.841315269470215,11.07851505279541,11.429712295532227,11.020309448242188,8.597394943237305,7.122840881347656,8.87032699584961,6.340967655181885,6.811670780181885,6.864335060119629,5.37084436416626,5.601700305938721,1569.4360443515795,890.3079908171555,1315.8023716522803,5251.2593232616455,399.9898202959714,2957.148785192531,1631.2511651288658,2594.7509765625,6879.8583984375,344.53125,1518.7714749643137,426.2604755278885,1487.8004840353087,2784.4700292992275,797.4275512789648,0.09735995549535603,0.08453839019757108,0.06689453125,0.55419921875,0.0146484375,0.3477253019809723,0.3150039613246918,0.3253558278083801,0.4097496569156647,0.4144953191280365,0.3488624095916748,0.2946767807006836,0.3136172592639923,0.41991540789604187,0.486524373292923,0.41935938596725464,0.41636115312576294,0.3091408908367157,0.2869335114955902,0.281035840511322,0.34405770897865295,0.3276745080947876,0.3176828920841217,0.28988197445869446,0.28405171632766724,0.30627211928367615,0.33395013213157654,0.2877548635005951,0.33642202615737915,117.45383522727273,115.0,1.5225806283331322,21.87719298245614,0.001084861345589161,0.021160457283258438,0.025240633636713028,0.012517191469669342,0.1521863490343094,0.00016798912838567048,0.0004005801456514746,0.0345119871199131,0.0006370896007865667,0.15201835334300995,0.003112589940428734,1.3145376443862915,3.0975630283355713,0.5182552933692932,1.5891399383544922,0.06572315096855164,0.29806792736053467,0.024092141538858414,0.10569998621940613,0.007287565153092146,0.024038711562752724,0.0012128787348046899,0.0036867219023406506,0.0012155327713117003,0.006268723867833614,0.0003170641721226275,0.001528402091935277,24.924535607193473,15.671438412447422,19.468903830945706,18.73773936770259,20.539255622618345,63.558083280420306,5.951832910724551,5.280980140292908,6.1280407646967765,4.526137379219724,3.5302692406756475,6.685405864835394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ctzy_Stroop,-469.9603271484375,80.14021301269531,11.954337120056152,10.580464363098145,-4.038393497467041,-6.288963317871094,-15.011703491210938,-7.487225532531738,-11.165299415588379,-9.701359748840332,-6.660418510437012,-7.075599670410156,-5.981832504272461,-4.498218536376953,-0.08074010908603668,-5.1765570640563965,-5.114850997924805,-6.877580642700195,-5.18648624420166,-7.540005683898926,117.19273376464844,62.27511215209961,27.630823135375977,21.53925895690918,23.127151489257812,13.67253589630127,19.525455474853516,10.481636047363281,11.269820213317871,9.395319938659668,9.486123085021973,8.495920181274414,7.326074600219727,6.1892218589782715,7.660096168518066,4.673732757568359,5.3007283210754395,5.303189754486084,4.938359260559082,4.837759971618652,1435.520409022479,639.3607614339219,1396.468704455806,4412.503373894021,392.441885214236,2819.266285615809,1474.7230486878523,2783.16650390625,6524.560546875,333.7646484375,1495.5560676088949,407.1215919307688,1537.4356842890174,2705.636305445991,775.8453736874336,0.08773624195772059,0.05366072595629007,0.0771484375,0.45166015625,0.01708984375,0.5003672242164612,0.3990866243839264,0.3715863525867462,0.3582496643066406,0.4829997718334198,0.4969594478607178,0.37230756878852844,0.3391938805580139,0.38957834243774414,0.4795113801956177,0.47740933299064636,0.547078013420105,0.30858418345451355,0.2838861346244812,0.28491830825805664,0.2693493366241455,0.3491540551185608,0.3477550446987152,0.26670271158218384,0.26729512214660645,0.2657318711280823,0.2900281548500061,0.26928287744522095,0.3036523163318634,89.10290948275862,87.0,2.6256679080232836,29.03488372093023,0.0007113570463843644,0.014238109812140465,0.022520219907164574,0.0022549068089574575,0.17225202918052673,0.00015894371608737856,0.00022698199609294534,0.019576551392674446,0.0005071602645330131,0.17209307849407196,0.0026359735056757927,0.9221314191818237,2.7631278038024902,0.4020770192146301,1.4341639280319214,0.04326222464442253,0.2097051441669464,0.012556356377899647,0.04323478043079376,0.005430365446954966,0.02353058196604252,0.0005793917225673795,0.0021788179874420166,0.00018719378567766398,0.000901506922673434,5.7953780924435705e-05,0.0002911011688411236,25.101261979573973,13.420741605627704,17.88360355545454,17.817756129609535,20.18797360663085,59.82066361953261,5.069280727476652,4.377071405683557,5.057836190823803,4.070432397477327,2.7937517123653928,6.113001140455822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cxj0_Counting1,-372.0035400390625,93.61380767822266,-14.579272270202637,13.85013198852539,-23.273967742919922,-9.873598098754883,-20.793846130371094,-6.157995223999023,-20.709247589111328,-9.040380477905273,-5.447154521942139,-9.21582317352295,-5.9296650886535645,-9.671589851379395,-1.7882803678512573,-11.748610496520996,-2.9281296730041504,-9.209310531616211,-6.298861026763916,-8.649949073791504,101.94975280761719,42.26541519165039,41.0406608581543,40.74584197998047,29.064987182617188,23.81071662902832,21.18597984313965,13.670061111450195,17.083349227905273,14.533668518066406,12.60295295715332,8.866751670837402,10.999272346496582,9.2724609375,9.002058029174805,8.278974533081055,8.418143272399902,7.986225605010986,7.884044647216797,6.592763423919678,1651.4461166880126,936.862211253323,1417.465311004405,5403.9531528487,459.74572760571357,2922.3031625659105,1684.4915913373127,2627.05078125,7332.0556640625,398.3642578125,1531.009791622669,428.1659320708582,1399.2385486000667,2986.9362470788387,900.6473049900817,0.09871312191611842,0.09743535103332072,0.07373046875,0.57080078125,0.00830078125,0.19368137419223785,0.1773436963558197,0.18796826899051666,0.20377855002880096,0.24515578150749207,0.3522442877292633,0.4113931655883789,0.3709285855293274,0.37337526679039,0.30656999349594116,0.2610147297382355,0.23877622187137604,0.26984721422195435,0.25360849499702454,0.26509907841682434,0.26901140809059143,0.2818094789981842,0.34853294491767883,0.3719582259654999,0.34552446007728577,0.35984933376312256,0.31452542543411255,0.31734195351600647,0.31076183915138245,123.046875,122.0,1.43154237501981,21.016528925619834,0.0018498945282772183,0.032349079847335815,0.028301775455474854,0.02644726261496544,0.16434326767921448,0.00019046341185458004,0.009642639197409153,0.0474468469619751,0.0008009904413484037,0.16415280103683472,0.004352265503257513,1.4822007417678833,3.56565260887146,1.4159200191497803,2.890286922454834,0.48092344403266907,1.3914852142333984,0.1140182763338089,0.33016180992126465,0.015640055760741234,0.0459582582116127,0.0045436955988407135,0.010347171686589718,0.0013022201601415873,0.0029735832940787077,0.00041198800317943096,0.0014983986038714647,24.68878670125476,20.54169567356152,23.656155261459944,20.155434228040175,21.66332514600864,68.17007489242526,6.7489138664508985,6.249971500443804,6.863035733542973,5.634001415641856,4.143457167502817,5.545676210224296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cxj0_Counting2,-352.65350341796875,87.36197662353516,-19.59625244140625,0.6487026214599609,-23.19720458984375,-10.92208480834961,-21.144773483276367,-7.637984752655029,-12.10617446899414,-7.375338554382324,-9.39590072631836,-11.882003784179688,-7.659332275390625,-7.284625053405762,-2.523815155029297,-14.385157585144043,-5.019190311431885,-8.447121620178223,-9.16403579711914,-7.737268924713135,114.1624526977539,43.90444564819336,40.37874221801758,27.44985008239746,28.520084381103516,20.32805824279785,18.99378204345703,15.070810317993164,13.20335865020752,12.473684310913086,12.2695894241333,11.136380195617676,11.06387710571289,9.796398162841797,9.078680038452148,9.493757247924805,10.063775062561035,9.12466049194336,10.375493049621582,10.48440170288086,1597.9947764409646,740.9257219079283,1447.5792549721384,5396.087964534747,489.2386990665053,2902.4407826710044,1495.6217518226447,2627.05078125,7342.822265625,506.0302734375,1509.0652323331508,384.119205094017,1410.4635807806972,2915.2660950969903,815.3247000877485,0.09477550400299922,0.07093416344292047,0.078125,0.5654296875,0.0107421875,0.3506785035133362,0.32372966408729553,0.25386953353881836,0.2886445224285126,0.28069743514060974,0.2777208387851715,0.3003517985343933,0.321739137172699,0.3139179050922394,0.2995653748512268,0.3678266704082489,0.3870328664779663,0.3332379460334778,0.34061411023139954,0.2698677182197571,0.31930553913116455,0.3088027834892273,0.3040356934070587,0.31907227635383606,0.33511659502983093,0.31923097372055054,0.29599034786224365,0.34438708424568176,0.34997066855430603,117.45383522727273,116.0,1.4580718552155256,21.452173913043477,0.0033020537812262774,0.03752939775586128,0.0435151644051075,0.02257668226957321,0.3265920877456665,0.00018333604384679347,0.006054732948541641,0.052885111421346664,0.0018935695989057422,0.3264087438583374,0.005491264630109072,1.5153746604919434,4.159396171569824,3.011626958847046,9.295231819152832,1.3510576486587524,4.552430629730225,0.21896576881408691,0.8742953538894653,0.057268548756837845,0.3052113652229309,0.014589566737413406,0.08773498982191086,0.003868923056870699,0.03551332280039787,0.0009477944695390761,0.012443398125469685,21.607864702874892,18.895093568159847,20.90617065537555,21.119132793270882,21.74788338592258,65.13584718890905,7.371728966402595,6.455439702750339,6.358763259792367,5.5701873113672935,3.957762572125033,6.812175846176245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cxj0_Counting3,-324.60443115234375,99.4349365234375,-24.424903869628906,5.63646936416626,-29.770172119140625,-9.806252479553223,-23.899734497070312,-7.917410850524902,-14.422149658203125,-8.136035919189453,-6.367434024810791,-12.689957618713379,-12.50633430480957,-8.667769432067871,1.7842246294021606,-14.41657543182373,-5.230570316314697,-9.818655967712402,-9.01941967010498,-8.940951347351074,108.31097412109375,41.47896957397461,39.9908332824707,31.372608184814453,28.32086753845215,20.699445724487305,19.43532371520996,13.61629581451416,15.442214012145996,13.215934753417969,12.153096199035645,10.787064552307129,12.115083694458008,9.82026481628418,10.162515640258789,10.205700874328613,9.992002487182617,8.923154830932617,9.06386661529541,8.417621612548828,1643.6966276887606,770.5041248795524,1487.4028598579712,5124.16542626423,485.2843837007338,3002.144346443861,1511.810665161184,2702.4169921875,7235.15625,452.197265625,1523.3487114584022,387.90090590140835,1414.0461381600978,2898.75607689449,830.2369468673236,0.09666230287345201,0.07467194420608447,0.078125,0.521484375,0.015625,0.3277550935745239,0.2723241150379181,0.20796562731266022,0.2683955430984497,0.29766467213630676,0.2834596037864685,0.3223823308944702,0.36975204944610596,0.3490219712257385,0.30019521713256836,0.3328216075897217,0.33073508739471436,0.32697296142578125,0.3034486770629883,0.24760308861732483,0.2949526906013489,0.31493163108825684,0.29293516278266907,0.31835031509399414,0.3442781865596771,0.3359219431877136,0.29893937706947327,0.32817286252975464,0.33151471614837646,99.38401442307692,91.0,2.1390259696332423,25.58888888888889,0.003914972301572561,0.04465945065021515,0.043821003288030624,0.0344013087451458,0.3023070991039276,0.00019214345957152545,0.01375622395426035,0.06081730127334595,0.0019202802795916796,0.30211496353149414,0.0069225444458425045,2.2504570484161377,4.644937038421631,3.294867753982544,8.368191719055176,1.3850177526474,5.184750080108643,0.2776465117931366,1.0745481252670288,0.06151039898395538,0.33655399084091187,0.021810470148921013,0.15940631926059723,0.0074412403628230095,0.06339859217405319,0.0016467006644234061,0.02031557820737362,23.03766324967472,19.423983279512488,21.887539908838956,21.842893230074896,21.880455325863014,67.1644839784499,7.172158686122063,6.081372224288186,6.236858249264832,5.526284432983175,3.7317630521572256,6.178991952884953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cxj0_Math,-396.10418701171875,90.33303833007812,-12.226334571838379,2.9752447605133057,-25.902084350585938,-5.239813327789307,-14.298964500427246,-2.2312920093536377,-8.79115104675293,-7.057592391967773,-6.068341255187988,-10.808531761169434,-9.156257629394531,-6.217984676361084,-4.440958023071289,-14.521584510803223,-3.295099973678589,-8.752873420715332,-8.324708938598633,-10.845946311950684,114.070556640625,48.20857620239258,36.01736068725586,28.901226043701172,27.879247665405273,17.378742218017578,19.42120361328125,14.202202796936035,12.270207405090332,11.77605152130127,13.720866203308105,10.26526927947998,11.585582733154297,8.32662582397461,8.322432518005371,9.140202522277832,10.166054725646973,7.118956089019775,6.299412250518799,7.602153778076172,1634.297025343832,841.5381875738605,1371.504621304769,5257.358606580675,471.03977338214986,2864.2868467159683,1600.8524366832544,2508.6181640625,7052.1240234375,452.197265625,1497.728407193952,365.4934282557276,1384.1126741310236,2932.8149539391957,878.5866511113493,0.10290036039086688,0.08287762095178883,0.07568359375,0.55078125,0.01513671875,0.30228936672210693,0.298222154378891,0.23065795004367828,0.26765018701553345,0.3784123659133911,0.3351190388202667,0.3161723017692566,0.34736862778663635,0.353780597448349,0.33741942048072815,0.35883861780166626,0.3699590861797333,0.3067009150981903,0.335454523563385,0.2593899965286255,0.29491329193115234,0.3518225848674774,0.2992931306362152,0.3096049726009369,0.3395412862300873,0.33048495650291443,0.3226737380027771,0.32493457198143005,0.3487898111343384,63.02400914634146,62.0,4.176822702767267,41.114754098360656,0.0017983948346227407,0.027809537947177887,0.032015301287174225,0.016709405928850174,0.20253509283065796,0.00016612609033472836,0.00317781581543386,0.04223772883415222,0.0010249795159325004,0.20236895978450775,0.0032902886159718037,0.7862414121627808,1.7483338117599487,1.787843108177185,5.066525936126709,0.7103922963142395,2.1430299282073975,0.08014033734798431,0.2332310527563095,0.012426863424479961,0.043166644871234894,0.0035491615999490023,0.011480865068733692,0.001367376185953617,0.004149819258600473,0.00020176298858132213,0.0005682089831680059,25.569312671759793,19.14758119537646,21.576833245474628,22.170505460610855,21.431749550755335,67.3218297402144,6.655622356879184,6.6482358299129105,7.06036755397221,5.8940725092482555,3.7853303639194746,5.4553127762654405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cxj0_Reading,-384.658203125,100.04975891113281,-10.430177688598633,17.00912857055664,-17.731653213500977,-10.307600975036621,-27.042055130004883,-4.436246871948242,-14.150046348571777,-6.417370319366455,-8.70872688293457,-16.375816345214844,-7.944090843200684,-5.811424255371094,-0.38620343804359436,-14.43681812286377,-4.918990612030029,-10.198890686035156,-8.396429061889648,-10.335226058959961,109.92327880859375,46.23682403564453,41.01395034790039,35.472721099853516,27.133481979370117,23.448095321655273,21.230239868164062,15.681440353393555,14.525800704956055,15.092751502990723,13.216280937194824,11.839694023132324,11.029364585876465,9.404861450195312,8.91602611541748,8.371912002563477,8.493559837341309,6.8648834228515625,7.184174537658691,6.64523458480835,1705.629583425099,1058.936779284805,1389.4987151459763,5502.128365467187,435.7617614442097,3038.348294190209,1773.1139676243413,2637.8173828125,7235.15625,387.59765625,1539.413270914561,442.7804360339769,1394.0115475610828,2934.652068081115,847.0058952750478,0.1121032525880418,0.11422929818420431,0.07421875,0.60693359375,0.015625,0.31375253200531006,0.29693642258644104,0.2419666200876236,0.3197995722293854,0.3461644947528839,0.3236820101737976,0.32460418343544006,0.3864724338054657,0.4036161005496979,0.3085770308971405,0.321029931306839,0.31980082392692566,0.3188726603984833,0.3200318217277527,0.26713016629219055,0.33294594287872314,0.3203546702861786,0.2961285412311554,0.2939641773700714,0.3385416567325592,0.35028311610221863,0.2939211428165436,0.30697599053382874,0.3177276849746704,80.74951171875,81.0,3.1463272239231572,31.275,0.0013300561113283038,0.025900335982441902,0.025546181946992874,0.018357062712311745,0.15079165995121002,0.00019601298845373094,0.006324126850813627,0.03706958144903183,0.0006526074139401317,0.15059565007686615,0.0039748442359268665,0.8901093006134033,2.0056021213531494,1.1351011991500854,2.8081188201904297,0.3146444261074066,1.11002779006958,0.08335057646036148,0.24715320765972137,0.024117423221468925,0.08609139174222946,0.0061145443469285965,0.028152532875537872,0.001243256963789463,0.003408305812627077,0.0005175396800041199,0.0018198768375441432,26.524887005234437,17.193736142835842,21.033012056970897,20.364504159790048,21.539859690681563,67.68958973188667,6.600425586387597,5.695989211146741,6.0418558852424615,5.229854082516434,4.0480061746364315,5.567526517427584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cxj0_Speaking,-419.2193298339844,84.15544891357422,-8.225992202758789,7.602660179138184,-15.411678314208984,-6.7704057693481445,-20.23227882385254,-3.006397247314453,-9.544238090515137,-8.024763107299805,-7.707239627838135,-10.854622840881348,-5.6233811378479,-6.131934642791748,-1.4533621072769165,-11.620305061340332,-5.259423732757568,-8.7953462600708,-9.884587287902832,-10.434415817260742,105.26129150390625,52.24871063232422,36.33098602294922,31.3034725189209,26.782615661621094,20.069265365600586,22.629737854003906,13.555575370788574,12.176097869873047,12.21034049987793,12.247954368591309,10.052029609680176,11.022379875183105,8.217416763305664,7.982234954833984,8.12093448638916,8.494881629943848,6.539581775665283,5.936244010925293,6.178055286407471,1838.7998920538598,1096.0286667677324,1495.3895371146486,5464.694127643361,446.35173632484435,3231.726291526582,1778.2613563942164,2783.16650390625,7149.0234375,344.53125,1562.5856212665124,425.3857813731909,1479.1010864639502,2928.225418872731,853.5700600300423,0.12666665658862228,0.11897619187291573,0.080078125,0.58935546875,0.00732421875,0.3617880344390869,0.3168283998966217,0.23761066794395447,0.28458842635154724,0.33943864703178406,0.3693612515926361,0.42269712686538696,0.43544384837150574,0.38479769229888916,0.32104742527008057,0.3355865478515625,0.33770987391471863,0.3416198194026947,0.31716322898864746,0.2646084427833557,0.29712462425231934,0.3147861361503601,0.2989780306816101,0.33740752935409546,0.3444378674030304,0.3232530653476715,0.3013388216495514,0.31820932030677795,0.3170016407966614,99.38401442307692,95.0,2.1633443669833157,25.819148936170212,0.0008971544448286295,0.018535897135734558,0.023527905344963074,0.011585677973926067,0.18997806310653687,0.00017522297275718302,0.002053468255326152,0.02579190954566002,0.0005535623640753329,0.1898028403520584,0.0025566036347299814,0.47742143273353577,0.9445033669471741,0.759387195110321,3.1608822345733643,0.34183526039123535,1.644344687461853,0.053579509258270264,0.20358014106750488,0.012397509068250656,0.043047867715358734,0.003046934027224779,0.00934349000453949,0.0010141453240066767,0.0028505215886980295,0.0002444034907966852,0.0008376272744499147,25.752477764054042,17.441707199209947,20.01591344150207,19.994258063610733,21.15043554378816,67.39825345073642,6.956226587140938,6.275924974136333,6.67421246636714,5.326899175107435,4.024012708438353,5.900346146693977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cxj0_Stroop,-353.3806457519531,108.92044830322266,-29.567790985107422,4.746850967407227,-26.051023483276367,-10.486495971679688,-28.698392868041992,-2.297891616821289,-12.542251586914062,-6.82623815536499,-6.250013828277588,-12.477561950683594,-6.930094242095947,-7.0577592849731445,-1.0367732048034668,-15.49852180480957,-3.697519540786743,-8.520345687866211,-7.436233997344971,-10.645589828491211,123.955322265625,50.19683074951172,39.47922897338867,29.029943466186523,24.849454879760742,17.968185424804688,20.028032302856445,14.24285888671875,13.016042709350586,12.607780456542969,11.939213752746582,9.861593246459961,10.324458122253418,8.617100715637207,8.072796821594238,8.63633918762207,8.41073226928711,6.892473220825195,6.690602779388428,6.20612096786499,1732.6203528259234,1019.5686638300363,1397.7885070677557,5298.796729073201,440.2549898332896,2987.6069343496033,1624.1664381163077,2530.1513671875,7202.8564453125,366.064453125,1475.1607973652137,397.4553516078135,1325.5896878175608,2911.1069645830153,835.1226734800941,0.11950532423084366,0.11420516943132951,0.078125,0.5634765625,0.01611328125,0.3482256829738617,0.3183373510837555,0.2215089052915573,0.28211766481399536,0.3818894624710083,0.38708505034446716,0.400175005197525,0.4520145654678345,0.4463403522968292,0.32080382108688354,0.335534006357193,0.3282336890697479,0.32276761531829834,0.31046026945114136,0.21552130579948425,0.27958735823631287,0.33012494444847107,0.29369768500328064,0.3181702792644501,0.347824364900589,0.3391416370868683,0.27728569507598877,0.30668461322784424,0.2918699383735657,78.30255681818181,75.0,3.384885624941732,32.689189189189186,0.0018838912947103381,0.03191431984305382,0.029416929930448532,0.026726441457867622,0.18624480068683624,0.0001988676085602492,0.00580078549683094,0.04919138550758362,0.0008653557160869241,0.18604592978954315,0.004554389510303736,1.0551784038543701,2.1332337856292725,1.762130856513977,3.5353708267211914,0.576817512512207,1.6989458799362183,0.1086617261171341,0.3332498371601105,0.03296080231666565,0.13411030173301697,0.006417807191610336,0.01811707578599453,0.0015504441689699888,0.004418192896991968,0.0004228626494295895,0.001390792429447174,26.11369186226793,18.110579204887713,19.830101423159917,20.178758050905593,21.389264031032468,65.70105613245994,6.3379970451617895,5.771534964685536,5.853864820617468,4.541392670199443,3.5133550256086794,5.967163724701048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4n6_Counting1,-586.0797729492188,99.80094146728516,16.802783966064453,30.444562911987305,-12.804909706115723,3.188141345977783,-14.291472434997559,-15.800889015197754,-10.404778480529785,-6.748140811920166,-11.823509216308594,-9.036811828613281,-5.734531402587891,-8.1177396774292,-5.323434352874756,-11.267871856689453,-5.167022228240967,-9.229683876037598,-7.206357955932617,-11.678506851196289,80.22454833984375,40.013484954833984,31.17667579650879,25.615324020385742,16.982303619384766,16.511369705200195,15.763426780700684,16.88014030456543,11.313281059265137,11.161713600158691,10.632509231567383,7.694814682006836,7.797068119049072,6.584939002990723,8.257434844970703,6.162603855133057,6.615771770477295,6.628021717071533,6.28419828414917,5.7521162033081055,1547.25406300665,1022.8431058246266,1505.207612446198,5290.293536985945,387.5909520708743,2902.924113081705,2000.968751964242,3246.13037109375,6998.291015625,269.1650390625,1582.8429959359337,454.05230665956395,1674.895412450579,2762.8142812543033,789.8682363492253,0.09036453294311146,0.09547178109570252,0.0673828125,0.552734375,0.013671875,0.19888563454151154,0.24523968994617462,0.2532365620136261,0.27143460512161255,0.4052896499633789,0.4853023290634155,0.4660375714302063,0.5429932475090027,0.3703843355178833,0.21273872256278992,0.18962126970291138,0.1762600988149643,0.2260591685771942,0.26744571328163147,0.25247615575790405,0.26671648025512695,0.40157076716423035,0.40184861421585083,0.3073841631412506,0.34699955582618713,0.2881595194339752,0.23503302037715912,0.23574668169021606,0.21662747859954834,112.34714673913044,109.0,1.3738694067401043,23.037037037037038,8.436639473075047e-05,0.005922461394220591,0.007020527496933937,0.0025967787951231003,0.03458825871348381,0.00017162795120384544,0.0002863576519303024,0.009859404526650906,4.928780617774464e-05,0.03441663086414337,0.0008738263277336955,0.1275923103094101,0.25784432888031006,0.01811816357076168,0.0521298348903656,0.000804475334007293,0.0040438212454319,0.00034164777025580406,0.0014609165955334902,0.00010253481013933197,0.0005708115641027689,7.895450835349038e-05,0.0009399842820130289,0.00019747496116906404,0.0035290110390633345,4.554546467261389e-05,0.0006512922700494528,27.91619090307507,16.982338081522027,19.27251126655401,17.923991380132406,19.737953738939584,63.30954355315274,5.764332866679442,5.966562889096033,7.105870385645227,4.15193645236961,3.5708101330092887,5.239306376737823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4n6_Counting2,-552.6087646484375,89.82178497314453,27.733671188354492,25.055326461791992,-10.436601638793945,3.7796645164489746,-11.056868553161621,-23.616718292236328,-15.69121265411377,-8.353822708129883,-9.8845796585083,-6.3813958168029785,-7.96050500869751,-7.548923492431641,-3.514875888824463,-9.9056978225708,-5.830626487731934,-8.460688591003418,-7.412790298461914,-9.874464988708496,78.73429870605469,42.118717193603516,26.80431365966797,29.9168643951416,19.19393539428711,17.40355682373047,15.727005004882812,19.03157615661621,13.260146141052246,11.23389720916748,11.042370796203613,8.347060203552246,8.37841510772705,6.322763442993164,7.246702194213867,6.018024921417236,6.887585163116455,5.720927715301514,5.499146461486816,5.853573322296143,1485.8029274410783,980.1362192818578,1140.504843277616,5186.521008977548,433.4795961746185,2783.174837189193,1913.278940111451,2465.5517578125,6847.55859375,333.7646484375,1559.0800107957082,421.7305472521986,1553.71094779811,2691.5929072626564,834.7050547942146,0.08631278117743808,0.09119102409825926,0.05419921875,0.55029296875,0.015625,0.32585346698760986,0.2893891930580139,0.2352217435836792,0.24191248416900635,0.42575740814208984,0.5939631462097168,0.45936787128448486,0.3678966164588928,0.26285499334335327,0.19268158078193665,0.17162810266017914,0.22642578184604645,0.31109073758125305,0.29117926955223083,0.2557896077632904,0.25204068422317505,0.3782552480697632,0.37983405590057373,0.31699806451797485,0.32299181818962097,0.2633317708969116,0.23342637717723846,0.21982350945472717,0.2572077810764313,117.45383522727273,115.0,1.426376209850794,22.096491228070175,0.0001276554976357147,0.007437439635396004,0.008505243808031082,0.004790168255567551,0.061628617346286774,0.000190560647752136,0.00033435909426771104,0.01157213095575571,7.233917858684435e-05,0.06143805757164955,0.0010816281428560615,0.1907034069299698,0.45697882771492004,0.032545704394578934,0.12416224926710129,0.0015341135440394282,0.014201718382537365,0.0005450605531223118,0.001965269213542342,6.465818296419457e-05,0.000229589655646123,0.00014415553596336395,0.0006712863687425852,0.00027667044196277857,0.0019306550966575742,5.4000647651264444e-05,0.00032848259434103966,28.08624348083427,17.0196452234785,20.444135841595205,17.353653832842863,20.18577656663962,65.43949481749655,6.021008126034225,6.178332012935225,7.309786056657759,3.6408266074297444,3.680948149697349,5.437998347925399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
